* Initial: 
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.017584425638191084
     (-)pre7-post1 = 0.06807454241979055
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.030752826672669747
     (-)pre8-post1 = 0.022885923268689465
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.011405689705956576
     (-)pre9-post1 = 0.011555606451523879
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 6.602833602153302e-20
     (-)pre10-post1 = 6.491652190292985e-06
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.04043683009507949
     (-)pre13-post1 = 0.0639724054041411
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.1199227185535784e-28
     (-)pre14-post1 = 1.4132376637532175e-05
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 4
* Iter 0
     (-)pre0-post0 = 0.14079613187013576
     (-)pre0-post1 = 0.20298764486219129
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.21519078732284913
     (-)pre1-post1 = 0.23375922239508562
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.11645965452202245
     (-)pre2-post1 = 0.17271845203109415
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18983911418011257
     (-)pre3-post1 = 0.18194247866981367
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1573322689921571
     (-)pre4-post1 = 0.00803633464098881
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.007984442179984447
     (+)pre5-post1 = 0.10452011608430004
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.04230808521027737
     (-)pre6-post1 = 0.0007915473047452826
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.024262918692148232
     (-)pre7-post1 = 0.0680979677924631
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.031858746368493854
     (-)pre8-post1 = 0.024294083400291502
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002281436422555759
     (-)pre9-post1 = 0.004208874640719328
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 6.602833602153302e-20
     (-)pre10-post1 = 6.491652190292985e-06
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.008841549721603607
     (-)pre11-post1 = 0.008915691003497489
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.04043683009507951
     (-)pre13-post1 = 0.0639724054041411
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.15357342866057958
     (-)pre0-post1 = 0.20778333464859688
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.21730387785897234
     (-)pre1-post1 = 0.24221773252870296
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12943948030408084
     (-)pre2-post1 = 0.18110745156893557
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.2020379188893377
     (-)pre3-post1 = 0.231173099880638
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.15733237594025917
     (-)pre4-post1 = 0.008036657564087463
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.16459375354356046
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.041526176728318896
     (-)pre6-post1 = 0.10422266448489581
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.024267556438247757
     (-)pre7-post1 = 0.068104884175612
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.03741728021124603
     (-)pre8-post1 = 0.03023311884027414
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913635298596
     (-)pre9-post1 = 0.004246852757515165
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.005627335354039729
     (-)pre10-post1 = 0.009516219192304099
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00884190552226059
     (-)pre11-post1 = 0.008916294895941482
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.035290513388377576
     (-)pre13-post1 = 0.15810783701980502
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086448895074418
     (-)pre14-post1 = 0.006917824295774152
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.16020404401355196
     (-)pre0-post1 = 0.2140813102310743
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.2211194948561979
     (-)pre1-post1 = 0.24295351116073402
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.1294395340468571
     (-)pre2-post1 = 0.18110752015943843
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.20272773451329745
     (-)pre3-post1 = 0.2309401815984934
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.16138516817343995
     (-)pre4-post1 = 0.06854548947591457
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.20486589380635464
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.041814650955559925
     (-)pre6-post1 = 0.10463820941846494
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.024404281345932425
     (-)pre7-post1 = 0.06651644351188743
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.03741729817549428
     (-)pre8-post1 = 0.030233151561776844
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0023039137077170884
     (-)pre9-post1 = 0.0042468528862099845
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.005627353315616007
     (-)pre10-post1 = 0.009516250955776042
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0030232077623721255
     (-)pre11-post1 = 0.0950003728353538
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.03557840836873559
     (-)pre13-post1 = 0.15841671898325463
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461972309047
     (-)pre14-post1 = 0.006917847483701375
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.17515395864579741
     (-)pre0-post1 = 0.21954548717209554
     (-)pre0-post2 = 0.0006529787240999956
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.22717973884438716
     (-)pre1-post1 = 0.24264950448564793
     (-)pre1-post2 = 0.002962812503275695
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.14917144568509383
     (-)pre2-post1 = 0.19696570319582402
     (-)pre2-post2 = 1.426893699526928e-05
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.20827699856510723
     (-)pre3-post1 = 0.23259676648039165
     (-)pre3-post2 = 0.014129508445598375
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17718083106824067
     (-)pre4-post1 = 0.09993837883028059
     (-)pre4-post2 = 1.4033095181360031e-05
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.01715318012402337
     (-)pre5-post1 = 0.21295682024308984
     (-)pre5-post2 = 7.3081574503244765e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.035217346523642286
     (+)pre6-post1 = 0.1335163936771704
     (+)pre6-post2 = 0.07169159016178883
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02966190044278996
     (-)pre7-post1 = 0.07163143755014048
     (-)pre7-post2 = 0.0011937139302868431
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.03741729818470495
     (-)pre8-post1 = 0.03023315157444713
     (-)pre8-post2 = 4.277050252019256e-15
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913707754219
     (-)pre9-post1 = 0.004246852886259817
     (-)pre9-post2 = 1.5730772998259e-17
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.005627353324825308
     (-)pre10-post1 = 0.009516250968075363
     (-)pre10-post2 = 3.93337136518113e-15
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00893661966115687
     (-)pre11-post1 = 0.10101029310402544
     (-)pre11-post2 = 2.5193362670508437e-06
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.03557855589042077
     (-)pre13-post1 = 0.15841683838731638
     (-)pre13-post2 = 6.814980518337946e-11
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461979014038
     (-)pre14-post1 = 0.0069178474926801115
     (-)pre14-post2 = 2.852978620570881e-15
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.17515597640574124
     (-)pre0-post1 = 0.21961710831435965
     (-)pre0-post2 = 0.0006530146715752199
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.2274509257505227
     (-)pre1-post1 = 0.24094085897613107
     (-)pre1-post2 = 0.00041052286968043365
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.14917149837942156
     (-)pre2-post1 = 0.196967885887666
     (-)pre2-post2 = 1.4269723277488074e-05
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.20901410334431345
     (-)pre3-post1 = 0.2414675410450008
     (-)pre3-post2 = 0.0519242106634689
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1771808736989863
     (-)pre4-post1 = 0.09994238549410421
     (-)pre4-post2 = 1.403386846791459e-05
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.01321571002726326
     (-)pre5-post1 = 0.21412248697072053
     (-)pre5-post2 = 0.0013931404470307396
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.029931856437563093
     (+)pre6-post1 = 0.15858747158493858
     (+)pre6-post2 = 0.07265817742728593
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02586263207249955
     (-)pre7-post1 = 0.1504219780317007
     (-)pre7-post2 = 0.09389136449017688
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.035417477149694385
     (-)pre8-post1 = 0.02993422479152047
     (-)pre8-post2 = 0.003357032822423122
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913707754219
     (-)pre9-post1 = 0.004246852886259822
     (-)pre9-post2 = 1.5731639852763755e-17
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.003235188229952037
     (-)pre10-post1 = 0.007726781092094648
     (-)pre10-post2 = 0.002558003136370191
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.008936635356921057
     (-)pre11-post1 = 0.10101100932102208
     (-)pre11-post2 = 2.519475096193233e-06
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.03557855589081654
     (-)pre13-post1 = 0.15841683840178472
     (-)pre13-post2 = 6.815356062283701e-11
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461979014056
     (-)pre14-post1 = 0.006917847492681199
     (-)pre14-post2 = 2.853135835818312e-15
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.1864974402499918
     (-)pre0-post1 = 0.22313465810035207
     (-)pre0-post2 = 0.0005938969259454266
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.22849500970732178
     (-)pre1-post1 = 0.24350606156824062
     (-)pre1-post2 = 0.01221444569289991
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.14917149838363364
     (-)pre2-post1 = 0.19696788596332482
     (-)pre2-post2 = 1.4269723327101564e-05
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.21300331045347096
     (-)pre3-post1 = 0.2445909513651744
     (-)pre3-post2 = 0.05728491015568196
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1916682922382658
     (-)pre4-post1 = 0.09872846562741608
     (-)pre4-post2 = 0.003131282302602588
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.008329368343239314
     (-)pre5-post1 = 0.23694331892697612
     (-)pre5-post2 = 0.05988466386043291
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.02232270790781452
     (+)pre6-post1 = 0.21033827739000624
     (+)pre6-post2 = 0.11736895636272252
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02216922938109407
     (-)pre7-post1 = 0.19190557971832325
     (-)pre7-post2 = 0.11163119062032573
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.03544586357005212
     (-)pre8-post1 = 0.03069496831056734
     (-)pre8-post2 = 0.003357243643144088
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913707754219
     (-)pre9-post1 = 0.004246852886259822
     (-)pre9-post2 = 1.5731639907461263e-17
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0032586912785696944
     (-)pre10-post1 = 0.008340478120618599
     (-)pre10-post2 = 0.002558163961151425
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00893663535817568
     (-)pre11-post1 = 0.10101100934584874
     (-)pre11-post2 = 2.519475104953189e-06
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.05604210662270687
     (-)pre13-post1 = 0.16532268593268615
     (-)pre13-post2 = 0.0010880173777733657
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461979014056
     (-)pre14-post1 = 0.006917847492681199
     (-)pre14-post2 = 2.85313584573841e-15
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.1897220508535508
     (-)pre0-post1 = 0.23132093462550063
     (-)pre0-post2 = 0.11139179009830111
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.2286848467589885
     (-)pre1-post1 = 0.24366375673583482
     (-)pre1-post2 = 0.012215058216289668
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.1743914209092588
     (-)pre2-post1 = 0.21504574837558504
     (-)pre2-post2 = 0.07273103504086802
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.21742663326636677
     (-)pre3-post1 = 0.24387858742869478
     (-)pre3-post2 = 0.08113771123206448
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.19810858773799886
     (-)pre4-post1 = 0.09901528245035168
     (-)pre4-post2 = 2.5647868608981772e-05
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.012429212550947626
     (-)pre5-post1 = 0.23814144217195504
     (-)pre5-post2 = 0.05988737567803229
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.04794149055612598
     (-)pre6-post1 = 0.22108339741981495
     (-)pre6-post2 = 0.11305537506569452
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.009274617210695932
     (-)pre7-post1 = 0.2065450671059527
     (+)pre7-post2 = 0.14586422424079404
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.04453097522171909
     (-)pre8-post1 = 0.044035385014949135
     (-)pre8-post2 = 0.001278182747401289
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913707754219
     (-)pre9-post1 = 0.004246852886259822
     (-)pre9-post2 = 1.5731639907464057e-17
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.003258702030397904
     (-)pre10-post1 = 0.008340496276558284
     (-)pre10-post2 = 0.0025581639693601165
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.008936635358176256
     (-)pre11-post1 = 0.10101100934584946
     (-)pre11-post2 = 2.519475104953636e-06
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.05610474169950066
     (-)pre13-post1 = 0.1653878139540697
     (-)pre13-post2 = 0.0010880728265223504
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461979014056
     (-)pre14-post1 = 0.006917847492681199
     (-)pre14-post2 = 2.8531358457389166e-15
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.19348525752184675
     (-)pre0-post1 = 0.23242330353076812
     (-)pre0-post2 = 0.10964825629357752
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.22817494052885426
     (-)pre1-post1 = 0.24212607948596054
     (-)pre1-post2 = 0.034039787579259455
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.17484353900515892
     (-)pre2-post1 = 0.216870765710714
     (-)pre2-post2 = 0.07593353149947989
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.21763644977924515
     (-)pre3-post1 = 0.24183686830907938
     (-)pre3-post2 = 0.1606540707925235
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20083295460031178
     (-)pre4-post1 = 0.09494344773004122
     (-)pre4-post2 = 0.0009433593474197738
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.018938489442092945
     (-)pre5-post1 = 0.23681364434022167
     (-)pre5-post2 = 0.055937813662920305
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.05626730947138082
     (-)pre6-post1 = 0.22824609663424536
     (-)pre6-post2 = 0.12081124757323196
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.012324375270710534
     (-)pre7-post1 = 0.2201619270376495
     (+)pre7-post2 = 0.19300680813727858
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.044531491249639156
     (-)pre8-post1 = 0.04403873174247593
     (-)pre8-post2 = 0.0012806451817318845
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.002303913707754219
     (-)pre9-post1 = 0.004246852886259822
     (-)pre9-post2 = 1.5731639907464193e-17
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.012722590476895525
     (-)pre10-post1 = 0.044527582975317816
     (-)pre10-post2 = 0.017591671173484844
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.008936635358176256
     (-)pre11-post1 = 0.10101100934584946
     (-)pre11-post2 = 2.519475104953658e-06
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.05610474225250375
     (-)pre13-post1 = 0.16538781613161727
     (-)pre13-post2 = 0.0010880755600663128
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.004086461979014056
     (-)pre14-post1 = 0.006917847492681199
     (-)pre14-post2 = 2.8531358457389414e-15
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.1942792181765442
     (-)pre0-post1 = 0.2316163831490477
     (-)pre0-post2 = 0.13097100043209753
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.228175130482815
     (-)pre1-post1 = 0.24238708107836127
     (-)pre1-post2 = 0.03404928025755854
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.17484353912111514
     (-)pre2-post1 = 0.21687094610513563
     (-)pre2-post2 = 0.07593353392405754
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.21763785576769287
     (-)pre3-post1 = 0.24336492365602794
     (-)pre3-post2 = 0.160686733789396
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20083296650955448
     (-)pre4-post1 = 0.09500377810802604
     (-)pre4-post2 = 0.0009437575932794022
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.018938517308568163
     (-)pre5-post1 = 0.2368263574835583
     (-)pre5-post2 = 0.05593813069465122
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.056267311999060085
     (-)pre6-post1 = 0.22824782764910156
     (-)pre6-post2 = 0.12081127261285968
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00994768610594925
     (-)pre7-post1 = 0.22258284295871741
     (+)pre7-post2 = 0.2242615331623476
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.03498536821502472
     (-)pre8-post1 = 0.01618266609401026
     (-)pre8-post2 = 0.06411162692994636
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 1.8016016338273906e-05
     (-)pre9-post1 = 0.012309190424400525
     (-)pre9-post2 = 0.00022754953242640118
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.012722593279694756
     (-)pre10-post1 = 0.04453412136792599
     (-)pre10-post2 = 0.017591706142386875
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.006468116770388505
     (-)pre11-post1 = 0.10731222037268598
     (-)pre11-post2 = 0.0002606490427779787
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.05120037422895812
     (-)pre13-post1 = 0.17220216729382423
     (-)pre13-post2 = 0.00011058612891653846
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.002533032541534114
     (-)pre14-post1 = 0.0022931150021539047
     (-)pre14-post2 = 0.09756139405094258
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.1975839596262165
     (-)pre0-post1 = 0.23667307390441403
     (-)pre0-post2 = 0.1396293286007504
     (-)pre0-post3 = 0.021190601054774053
     (-)pre1-post0 = 0.22813046497182116
     (-)pre1-post1 = 0.24092731526250122
     (-)pre1-post2 = 0.031204914535559073
     (-)pre1-post3 = 3.1323732061399535e-05
     (-)pre2-post0 = 0.17484353912127998
     (-)pre2-post1 = 0.21687094610829877
     (-)pre2-post2 = 0.07593353393424317
     (-)pre2-post3 = 9.956296465125402e-15
     (-)pre3-post0 = 0.21971842729084765
     (-)pre3-post1 = 0.24386838381982423
     (-)pre3-post2 = 0.16695628892138237
     (-)pre3-post3 = 0.009627995007393093
     (-)pre4-post0 = 0.20083296652648128
     (-)pre4-post1 = 0.0950037791657055
     (-)pre4-post2 = 0.0009437592663050701
     (-)pre4-post3 = 1.3190562902433612e-12
     (-)pre5-post0 = 0.01893851734817525
     (-)pre5-post1 = 0.23682635770637653
     (-)pre5-post2 = 0.05593813202649737
     (-)pre5-post3 = 1.2196328643703254e-12
     (-)pre6-post0 = 0.05626731200265271
     (-)pre6-post1 = 0.22824782767945329
     (-)pre6-post2 = 0.12081127271805088
     (-)pre6-post3 = 1.2296566395887685e-13
     (-)pre7-post0 = 0.008005901041886991
     (-)pre7-post1 = 0.223463837389683
     (-)pre7-post2 = 0.2238318837375703
     (-)pre7-post3 = 0.00017902068313971917
     (-)pre8-post0 = 0.022310795089026683
     (+)pre8-post1 = 0.07866908197784024
     (-)pre8-post2 = 0.056647942641400176
     (+)pre8-post3 = 0.07794538548754769
     (-)pre9-post0 = 1.804162188820382e-05
     (-)pre9-post1 = 0.012309969758412729
     (-)pre9-post2 = 0.00022850511705712218
     (-)pre9-post3 = 7.521104703540672e-10
     (-)pre10-post0 = 0.01272259328367842
     (-)pre10-post1 = 0.04453412148255654
     (-)pre10-post2 = 0.01759170628929086
     (-)pre10-post3 = 1.207318328061366e-13
     (-)pre11-post0 = 0.006468145644860042
     (-)pre11-post1 = 0.1073128776366831
     (-)pre11-post2 = 0.0002617435692943463
     (-)pre11-post3 = 8.615357465200383e-10
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.05120038507377863
     (-)pre13-post1 = 0.17220236106130668
     (-)pre13-post2 = 0.00011105061778148709
     (-)pre13-post3 = 3.6548182404219426e-10
     (-)pre14-post0 = 0.002636250034290714
     (-)pre14-post1 = 0.005526603193416736
     (-)pre14-post2 = 0.10044265682438862
     (-)pre14-post3 = 3.050289202074941e-06
* Iter 1
     (-)pre0-post0 = 0.1978349599069582
     (-)pre0-post1 = 0.23687073934419373
     (-)pre0-post2 = 0.13972749773585771
     (-)pre0-post3 = 0.02436114865413564
     (-)pre1-post0 = 0.22735038456492793
     (-)pre1-post1 = 0.2384361386121115
     (-)pre1-post2 = 0.024668508011992732
     (-)pre1-post3 = 0.02041817775603761
     (-)pre2-post0 = 0.17484353912128012
     (-)pre2-post1 = 0.21687094610829893
     (-)pre2-post2 = 0.07593353393424322
     (-)pre2-post3 = 1.1494740263946507e-14
     (-)pre3-post0 = 0.22210639170593002
     (-)pre3-post1 = 0.24274813140056833
     (-)pre3-post2 = 0.167577987802239
     (-)pre3-post3 = 0.007263760129199806
     (-)pre4-post0 = 0.2060192987026424
     (-)pre4-post1 = 0.09590953855896356
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.000294966266935862
     (-)pre5-post0 = 0.018938517348209734
     (-)pre5-post1 = 0.2368263577063876
     (-)pre5-post2 = 0.05593813202650513
     (-)pre5-post3 = 1.4080901510328955e-12
     (-)pre6-post0 = 0.05626731200265584
     (-)pre6-post1 = 0.2282478276794548
     (-)pre6-post2 = 0.12081127271805149
     (-)pre6-post3 = 1.4196627968462006e-13
     (-)pre7-post0 = 0.008011106702517794
     (-)pre7-post1 = 0.22347357060742182
     (-)pre7-post2 = 0.22383222624688281
     (-)pre7-post3 = 0.0002066757525738011
     (-)pre8-post0 = 0.027716176996353405
     (+)pre8-post1 = 0.10662452411353084
     (-)pre8-post2 = 0.05787907887622581
     (+)pre8-post3 = 0.09825026491126844
     (-)pre9-post0 = 1.8041644185091407e-05
     (-)pre9-post1 = 0.01230996991077727
     (-)pre9-post2 = 0.00022850512262691009
     (-)pre9-post3 = 8.683263435898106e-10
     (-)pre10-post0 = 0.0020044195739678024
     (-)pre10-post1 = 0.10144796904520607
     (-)pre10-post2 = 0.017525982619086704
     (-)pre10-post3 = 0.07719806243229485
