* Initial: 
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 1.0596824094079939e-15
LEARN 4
* Iter 0
     (-)pre0-post0 = 0.03074714744144246
     (-)pre0-post1 = 0.2172855966918678
     (-)pre0-post2 = 1.2988833157838374e-40
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.013162967664373007
     (-)pre1-post1 = 2.9735084130071007e-07
     (-)pre1-post2 = 1.0284321426900978e-10
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 8.586061225948006e-60
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11466918724539495
     (-)pre3-post1 = 0.13611687698062752
     (-)pre3-post2 = 5.3295334726903676e-45
     (-)pre3-post3 = 1.1523500886664063e-06
     (-)pre4-post0 = 0.18081305981222398
     (-)pre4-post1 = 8.625438641737195e-06
     (-)pre4-post2 = 2.45388480596982e-31
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09246286484641407
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02647959624792145
     (-)pre7-post1 = 0.028671544955305363
     (-)pre7-post2 = 3.334584117006425e-55
     (-)pre7-post3 = 7.210027524150592e-17
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.9009523467794046e-54
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 1
     (-)pre0-post0 = 0.02516498759347791
     (-)pre0-post1 = 0.21738492081800664
     (-)pre0-post2 = 0.002864004384454028
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.013155149961540042
     (-)pre1-post1 = 0.0017017739331446483
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.192731944733144e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035073
     (-)pre3-post1 = 0.13791896928149505
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.1523500865584088e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399872366046e-06
     (-)pre4-post2 = 2.0556731585718817e-08
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.14359967330081136
     (-)pre5-post2 = 0.0002656552065446254
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02647959624792145
     (-)pre7-post1 = 0.028671544955305363
     (-)pre7-post2 = 2.793454305719055e-32
     (-)pre7-post3 = 7.210027524150592e-17
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.105635352070638e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 2
     (-)pre0-post0 = 0.02516498759347791
     (-)pre0-post1 = 0.21738492091294584
     (-)pre0-post2 = 0.0028658839455919845
     (-)pre0-post3 = 6.654389771459887e-24
     (-)pre1-post0 = 0.013155149961540042
     (-)pre1-post1 = 0.0017017853466233517
     (-)pre1-post2 = 6.731284170182634e-05
     (-)pre1-post3 = 2.3667236366371175e-22
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845866354e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035073
     (-)pre3-post1 = 0.13791898346505072
     (-)pre3-post2 = 0.00013481234568388977
     (-)pre3-post3 = 1.1523500865584092e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874678209e-06
     (-)pre4-post2 = 2.0570312454883508e-08
     (-)pre4-post3 = 4.77503936494504e-29
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.17811155320170477
     (-)pre5-post2 = 0.013222649841715475
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.02647421231461582
     (-)pre7-post1 = 0.028878653419755363
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 6.488801098441622e-53
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753065414e-31
     (-)pre14-post3 = 1.0596824094079939e-15
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.025164987593477985
     (-)pre0-post1 = 0.21738492091431708
     (-)pre0-post2 = 0.002865883945596377
     (-)pre0-post3 = 1.170795141430296e-19
     (-)pre1-post0 = 0.01315514996154283
     (-)pre1-post1 = 0.001701785511471956
     (-)pre1-post2 = 6.731284185910654e-05
     (-)pre1-post3 = 4.1640911188691425e-18
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035471
     (-)pre3-post1 = 0.13791898366990843
     (-)pre3-post2 = 0.00013481234599883537
     (-)pre3-post3 = 1.1523500865667484e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.40136072670951e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956789252306
     (-)pre5-post2 = 0.013225191417186038
     (-)pre5-post3 = 6.950490347187694e-11
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.09218623523562686
     (+)pre6-post2 = 0.09232195610992631
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.023876342739818444
     (-)pre7-post1 = 0.026531100409123775
     (-)pre7-post2 = 0.001970002629243975
     (-)pre7-post3 = 5.2248369850183904e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 1
     (-)pre0-post0 = 0.025164987593477985
     (-)pre0-post1 = 0.21738492091431708
     (-)pre0-post2 = 0.002865883945596377
     (-)pre0-post3 = 1.1767153591995992e-19
     (-)pre1-post0 = 0.01315514996154283
     (-)pre1-post1 = 0.0017017855114719604
     (-)pre1-post2 = 6.731284185911157e-05
     (-)pre1-post3 = 4.185147173308188e-18
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035471
     (-)pre3-post1 = 0.13791898366990843
     (-)pre3-post2 = 0.00013481234599884543
     (-)pre3-post3 = 1.1523500865667906e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842868375924e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792678215
     (-)pre5-post2 = 0.013225191498384898
     (-)pre5-post3 = 6.985638046268977e-11
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.12794320962090078
     (+)pre6-post2 = 0.1282231272032431
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.023876342739818444
     (-)pre7-post1 = 0.026531151831636533
     (-)pre7-post2 = 0.0019700653929303285
     (-)pre7-post3 = 5.251258282787008e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 2
     (-)pre0-post0 = 0.025164987210471966
     (-)pre0-post1 = 0.22405079624100457
     (-)pre0-post2 = 0.020369215134548986
     (-)pre0-post3 = 1.2522852460084656e-06
     (-)pre1-post0 = 0.01315514996154283
     (-)pre1-post1 = 0.0017017855114719604
     (-)pre1-post2 = 6.731284185911157e-05
     (-)pre1-post3 = 4.185147182505921e-18
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035471
     (-)pre3-post1 = 0.13791898366990843
     (-)pre3-post2 = 0.00013481234599884543
     (-)pre3-post3 = 1.1523500865667906e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886933027e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387313
     (-)pre5-post3 = 6.98563806162224e-11
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.18503179124143587
     (+)pre6-post2 = 0.18404793374400583
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.023876342739818444
     (-)pre7-post1 = 0.026531152168460817
     (-)pre7-post2 = 0.001970065394796265
     (-)pre7-post3 = 5.2512582943283936e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.025164987210412892
     (-)pre0-post1 = 0.22540543654161813
     (-)pre0-post2 = 0.022138054301969835
     (-)pre0-post3 = 6.223704230816871e-08
     (-)pre1-post0 = 0.01315514996154283
     (-)pre1-post1 = 0.0017017855114719604
     (-)pre1-post2 = 6.731284185911157e-05
     (-)pre1-post3 = 4.185147182508633e-18
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035471
     (-)pre3-post1 = 0.13791898366990843
     (-)pre3-post2 = 0.00013481234599884543
     (-)pre3-post3 = 1.1523500865667906e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886938499e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387315
     (-)pre5-post3 = 6.985638061626766e-11
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18538754586359468
     (-)pre6-post2 = 0.18415971347261187
     (-)pre6-post3 = 5.015920854772508e-09
     (-)pre7-post0 = 0.02387634273979482
     (-)pre7-post1 = 0.020611845936647954
     (+)pre7-post2 = 0.06533125007861516
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 1
     (-)pre0-post0 = 0.025164987210412892
     (-)pre0-post1 = 0.22540543654161813
     (-)pre0-post2 = 0.022138054853774576
     (-)pre0-post3 = 6.242954071740379e-08
     (-)pre1-post0 = 0.013155149961542807
     (-)pre1-post1 = 0.0016963465151992822
     (-)pre1-post2 = 0.06303864715573972
     (-)pre1-post3 = 0.0150204829561143
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11496373443035471
     (-)pre3-post1 = 0.13791898366990843
     (-)pre3-post2 = 0.00013481234599884543
     (-)pre3-post3 = 1.1523500865667906e-06
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886938515e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387315
     (-)pre5-post3 = 6.985638061626779e-11
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18538754586359468
     (-)pre6-post2 = 0.18415971349372626
     (-)pre6-post3 = 5.031435038645611e-09
     (-)pre7-post0 = 0.023876342739794783
     (-)pre7-post1 = 0.0206020466634926
     (+)pre7-post2 = 0.11850959537509494
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 2
     (-)pre0-post0 = 0.02540946642881534
     (-)pre0-post1 = 0.22541267088055467
     (-)pre0-post2 = 0.024383040074880742
     (-)pre0-post3 = 7.915925787337367e-05
     (-)pre1-post0 = 0.014458057177139324
     (-)pre1-post1 = 0.00015023540225709165
     (-)pre1-post2 = 0.0739501640070131
     (-)pre1-post3 = 0.01113060247109602
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11993195805779606
     (-)pre3-post1 = 0.13835556637050866
     (-)pre3-post2 = 0.1078139937964844
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886938515e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387315
     (-)pre5-post3 = 6.985638061626779e-11
     (-)pre6-post0 = 4.302678241237326e-16
     (-)pre6-post1 = 0.1853875458635947
     (-)pre6-post2 = 0.18415971349372814
     (-)pre6-post3 = 5.0314351693689075e-09
     (-)pre7-post0 = 0.010063968990486144
     (-)pre7-post1 = 0.006843587300526334
     (+)pre7-post2 = 0.14411584347727954
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.02540946642881534
     (-)pre0-post1 = 0.22541270662382262
     (-)pre0-post2 = 0.024438180792015273
     (-)pre0-post3 = 8.463186948574355e-05
     (-)pre1-post0 = 0.014458057177139324
     (-)pre1-post1 = 0.0001509775428428711
     (-)pre1-post2 = 0.07419560227548369
     (-)pre1-post3 = 0.011158114355681264
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11993195805779606
     (-)pre3-post1 = 0.138359829982758
     (-)pre3-post2 = 0.10982528769304535
     (-)pre3-post3 = 0.00026337952491798446
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886938515e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387315
     (-)pre5-post3 = 6.985638061626779e-11
     (-)pre6-post0 = 4.302678241237326e-16
     (-)pre6-post1 = 0.1853875458635947
     (-)pre6-post2 = 0.1841597134937282
     (-)pre6-post3 = 5.0314351784080775e-09
     (-)pre7-post0 = 0.007772505554496788
     (-)pre7-post1 = 0.00460444520489566
     (-)pre7-post2 = 0.14839116403887573
     (-)pre7-post3 = 3.569536553338497e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09229821915347527
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09144669616759271
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 1
     (-)pre0-post0 = 0.02540942112504119
     (-)pre0-post1 = 0.22583090264779931
     (-)pre0-post2 = 0.020018093918067817
     (-)pre0-post3 = 0.0018215441837809599
     (-)pre1-post0 = 0.009614683720638863
     (-)pre1-post1 = 0.008479160222776257
     (-)pre1-post2 = 0.07275750591393577
     (-)pre1-post3 = 0.019176664827133504
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11993195805782034
     (-)pre3-post1 = 0.13835983070538577
     (-)pre3-post2 = 0.10982529080295933
     (-)pre3-post3 = 0.0002633802781982001
     (-)pre4-post0 = 0.18081305992785274
     (-)pre4-post1 = 8.674399874711604e-06
     (-)pre4-post2 = 2.057031245491525e-08
     (-)pre4-post3 = 8.443842886938515e-25
     (-)pre5-post0 = 4.8061207651330285e-08
     (-)pre5-post1 = 0.17941956792700656
     (-)pre5-post2 = 0.013225191498387315
     (-)pre5-post3 = 6.985638061626779e-11
     (-)pre6-post0 = 4.302678241249657e-16
     (-)pre6-post1 = 0.1853875458635947
     (-)pre6-post2 = 0.1841597134937282
     (-)pre6-post3 = 5.031435178408103e-09
     (-)pre7-post0 = 0.007772327686229474
     (-)pre7-post1 = 0.005456930488700271
     (-)pre7-post2 = 0.14975968924357397
     (-)pre7-post3 = 0.0008581709107114368
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.13752007425847512
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1360739176118145
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.530199180873346e-05
     (-)pre14-post1 = 0.0009104807977390308
     (-)pre14-post2 = 4.108347753071753e-31
     (-)pre14-post3 = 1.0596824094079939e-15
* Iter 2
     (-)pre0-post0 = 0.02540942112504119
     (-)pre0-post1 = 0.22583092747373165
     (-)pre0-post2 = 0.02001811374164599
     (-)pre0-post3 = 0.0018216664555591082
     (-)pre1-post0 = 0.009614683720638863
     (-)pre1-post1 = 0.00847961497396215
     (-)pre1-post2 = 0.07275758396133132
     (-)pre1-post3 = 0.01917720370116606
     (-)pre2-post0 = 6.988753089029383e-07
     (-)pre2-post1 = 0.17965164696606872
     (-)pre2-post2 = 7.197483845877459e-37
     (-)pre2-post3 = 3.3708467396194206e-12
     (-)pre3-post0 = 0.11993195805782034
